63784.00391,2.4414859,-1.3915718,-9.0968199,0.0744958,0.1340924,0.094184,-23.8080006,45.5130043,21.5025005,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3126352,-0.3555794
63793.24219,2.3648031,-1.4659038,-9.1850786,0.0734316,0.1447347,0.0744958,-24.1920013,45.5130043,20.7345028,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3126352,-0.3555794
63802.49219,2.2490485,-1.5413802,-9.3114252,0.0675783,0.1580375,0.047358,-24.1920013,45.5130043,20.7345028,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3411123,-0.3555794
63812.00781,2.21331,-1.6207691,-9.5289564,0.0580003,0.1628265,0.0186239,-24.1920013,45.5115051,20.3505001,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3411123,-0.3555794
63821.25391,2.1571167,-1.6990874,-9.734642,0.0494865,0.1617623,-0.0015963,-24.1920013,45.5115051,20.3505001,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3411123,-0.3555794
63830.74219,2.0432878,-1.7461536,-9.945425,0.047358,0.1569733,-0.0218166,-24.1920013,45.5115051,20.3505001,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3201878,-0.3555794
63840.49609,1.974269,-1.7164632,-10.1377506,0.0574682,0.1426062,-0.0484223,-24.5760002,45.8970032,20.3505001,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3201878,-0.3555794
63849.75391,1.9208157,-1.6527066,-10.2640858,0.080349,0.1250465,-0.0718352,-24.5760002,45.8970032,20.3505001,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3386382,-0.3555794
63859.01563,1.8462619,-1.622823,-10.3697929,0.1144043,0.1101473,-0.0925876,-24.5760002,45.8970032,20.3505001,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3386382,-0.3555794
63868.50391,1.7575563,-1.6228465,-10.4190092,0.1591017,0.1026978,-0.1101473,-24.1920013,45.5160027,19.5825005,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.3386382,-0.3555794
63877.76172,1.6688329,-1.6638154,-10.4364052,0.2011386,0.1074868,-0.1165327,-24.1920013,45.5160027,19.5825005,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.2981124,-0.2030582
63887.00391,1.485436,-1.7801255,-10.3853579,0.2298727,0.1351567,-0.1165327,-24.1920013,45.5160027,19.5825005,120.7303696,24.249712,233.3390045,-0.805,-0.586,0.145,1.2981124,-0.2030582
63896.25391,1.1388193,-1.9839129,-10.2256203,0.2383865,0.2053955,-0.1154685,-24.9599991,45.8970032,21.1185017,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.2981124,-0.2030582
63905.74219,0.7921831,-2.1369681,-10.0842714,0.2325333,0.296919,-0.1213217,-24.9599991,45.8970032,21.1185017,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3060645,-0.2030582
63915.28906,0.5265085,-2.2108092,-10.0732994,0.2288085,0.3996167,-0.1298355,-24.9599991,45.8970032,21.1185017,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3060645,-0.2030582
63924.75391,0.4613335,-2.1780665,-10.2330246,0.2527536,0.4586813,-0.1383493,-25.3440018,45.8940048,19.1985016,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3060645,-0.2030582
63933.99609,0.4585001,-2.1010554,-10.5538406,0.3139465,0.4597455,-0.1426062,-25.3440018,45.8940048,19.1985016,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3130827,-0.2030582
63943.25781,0.4723098,-2.0848656,-10.8642855,0.419837,0.4060021,-0.1356888,-25.7280006,46.2825012,18.8145008,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3130827,-0.2030582
63952.8125,0.4865457,-2.2178748,-11.0197611,0.5251954,0.3245888,-0.1122758,-25.7280006,46.2825012,18.8145008,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3287729,-0.2030582
63962.25391,0.3688464,-2.5030122,-11.0229015,0.6151224,0.2447719,-0.0670462,-25.7280006,46.2825012,18.8145008,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3287729,-0.2030582
63971.50391,0.2073664,-2.743845,-10.9194221,0.6678016,0.1920927,-0.0159634,-26.4960003,45.8985023,17.6625004,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3287729,-0.2030582
63980.74219,0.1057463,-2.8510265,-10.8489275,0.698132,0.1521843,0.0271378,-26.4960003,45.8985023,17.6625004,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3140866,-0.2030582
63990.32422,0.1562204,-2.8299062,-10.8143749,0.721545,0.108551,0.0590645,-26.4960003,45.8985023,17.6625004,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3140866,-0.2030582
63999.74219,0.3814459,-2.7733879,-10.7962284,0.735912,0.0595966,0.0686426,-26.1120014,46.6680031,16.1265011,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3140866,-0.2030582
64008.99609,0.6316937,-2.7564471,-10.800024,0.7407011,0.004789,0.0595966,-26.1120014,46.6680031,16.1265011,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3093643,0.0900154
64018.25,0.9432677,-2.7640359,-10.759881,0.7258019,-0.0558718,0.0276699,-26.1120014,46.6680031,16.1265011,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3093643,0.0900154
64027.78516,1.2381665,-2.7613738,-10.73491,0.6880219,-0.1048262,-0.0180918,-26.1120014,47.0505028,14.9745007,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3093643,0.0900154
64037.24609,1.5081916,-2.7517843,-10.6961584,0.6151224,-0.1394136,-0.0776885,-26.1120014,47.0505028,14.9745007,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3339293,0.0900154
64046.50781,1.7163956,-2.7739797,-10.5897017,0.5246632,-0.1516522,-0.1404778,-26.4960003,47.0400009,15.3585014,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3339293,0.0900154
64055.75391,1.9091556,-2.774085,-10.5013952,0.4134517,-0.15112,-0.2128451,-26.4960003,47.0400009,15.3585014,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3305719,0.0900154
64064.99609,2.0110781,-2.7492473,-10.4322882,0.2953226,-0.1479274,-0.2905336,-26.4960003,47.0400009,15.3585014,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3305719,0.0900154
64074.75391,1.9887388,-2.7517412,-10.3449001,0.1521843,-0.1340924,-0.377268,-27.6480007,47.4405022,13.4385014,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3305719,0.0900154
64083.99219,1.8635234,-2.7999904,-10.2528315,0.0127707,-0.1128079,-0.4512317,-27.6480007,47.4405022,13.4385014,120.7303696,24.2497082,233.2819977,-1.066,-0.516,0.202,1.3484221,0.0900154
64093.25391,1.7020768,-2.8359413,-10.1686954,-0.1277071,-0.0888628,-0.514021,-27.6480007,47.4405022,13.4385014,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3484221,0.0900154
64102.78906,1.5703088,-2.8338597,-10.09091,-0.2809556,-0.0670462,-0.5693607,-27.2640018,47.4375,14.5905008,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3484221,0.0900154
64112.25,1.4394455,-2.777144,-10.0268135,-0.4134517,-0.0569361,-0.6055444,-27.2640018,47.4375,14.5905008,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3208896,0.0900154
64121.51172,1.2816396,-2.6414001,-9.9286928,-0.5395624,-0.0574682,-0.6284252,-28.0320015,46.281002,14.2065001,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3208896,0.0900154
64130.74609,1.1443856,-2.5111034,-9.8618813,-0.6342785,-0.0697068,-0.6348106,-28.0320015,46.281002,14.2065001,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3208896,0.0900154
64139.99219,1.0235497,-2.3894773,-9.7892313,-0.7087743,-0.0957803,-0.6284252,-28.0320015,46.281002,14.2065001,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3150358,0.045372
64149.49219,0.8798426,-2.2672315,-9.7001505,-0.7694351,-0.1303676,-0.6092692,-28.4160004,45.1334991,15.7425013,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3150358,0.045372
64158.75391,0.7701524,-2.1478662,-9.5966377,-0.8056188,-0.1644229,-0.5842599,-28.4160004,45.1334991,15.7425013,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3150358,0.045372
64168.25781,0.6814858,-1.9557275,-9.4970436,-0.8242428,-0.197946,-0.551801,-28.4160004,45.1334991,15.7425013,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3500394,0.045372
64177.77344,0.6088117,-1.7342244,-9.3950348,-0.8242428,-0.2298727,-0.514021,-28.4160004,44.7465057,16.8945007,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3500394,0.045372
64187.25781,0.5283459,-1.5818948,-9.2309103,-0.8162611,-0.2442398,-0.4730483,-28.4160004,44.7465057,16.8945007,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3071672,0.045372
64196.51953,0.4709218,-1.4100828,-9.0135088,-0.8029583,-0.2351939,-0.4193049,-28.4160004,44.7465057,16.8945007,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3071672,0.045372
64205.74219,0.4687045,-1.2152628,-8.8531895,-0.7838022,-0.2101846,-0.3698184,-29.9520016,43.9830017,17.2785015,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3071672,0.045372
64215.24219,0.4923895,-0.9919083,-8.707468,-0.7582607,-0.1777257,-0.3208641,-29.9520016,43.9830017,17.2785015,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.341655,0.045372
64224.50391,0.4712216,-0.7462037,-8.5655651,-0.7172881,-0.1261107,-0.268717,-29.9520016,43.9830017,17.2785015,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.341655,0.045372
64233.75781,0.4645466,-0.5599599,-8.440177,-0.6747191,-0.0675783,-0.2245516,-29.5680008,42.8265038,17.2785015,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.341655,0.045372
64243.25391,0.4562989,-0.3801867,-8.3403015,-0.6236362,-0.0037248,-0.1830468,-29.5680008,42.8265038,17.2785015,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3553751,0.045372
64252.78516,0.4505495,-0.2006839,-8.2895088,-0.5592505,0.0686426,-0.1420741,-29.9520016,42.4485016,17.6625004,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3553751,0.045372
64262.24609,0.4838299,-0.0885318,-8.2427807,-0.4879474,0.1308998,-0.1048262,-29.9520016,42.4485016,17.6625004,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3182216,0.025486
64271.52344,0.5551805,-0.029623,-8.2700024,-0.4001488,0.1920927,-0.0654499,-29.9520016,42.4485016,17.6625004,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3182216,0.025486
64281.00781,0.6538774,0.0023199,-8.2954292,-0.3128823,0.2373223,-0.0367158,-30.3360004,42.0585022,18.4305,120.7303696,24.2497063,233.1909943,-1.018,-0.882,0.238,1.3182216,0.025486
64290.24609,0.7835764,0.0225256,-8.2871256,-0.2234874,0.273506,-0.0164955,-30.3360004,42.0585022,18.4305,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3383353,0.025486
64299.50781,0.9228645,0.0422318,-8.2828388,-0.1298355,0.3027722,-0.0074496,-30.3360004,42.0585022,18.4305,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3383353,0.025486
64309,1.0488082,0.0728491,-8.3316126,-0.0164955,0.3208641,-0.0069175,-30.7199993,41.2935028,18.0465012,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3383353,0.025486
64318.24609,1.0753106,0.0594145,-8.459218,0.0904592,0.3261851,-0.0175597,-30.7199993,41.2935028,18.0465012,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.337245,0.025486
64327.79688,1.0522236,0.0129468,-8.5932665,0.2064598,0.3272494,-0.0292662,-30.7199993,41.2935028,18.0465012,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.337245,0.025486
64337.25781,1.0037777,-0.0820923,-8.7170744,0.3022401,0.3320384,-0.0420369,-30.7199993,41.6790047,17.6625004,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.337245,0.025486
64346.48828,0.9184368,-0.2262989,-8.8643656,0.3793965,0.344277,-0.0521471,-30.7199993,41.6790047,17.6625004,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.364271,0.025486
64355.74219,0.8890796,-0.4463111,-8.9992456,0.4352683,0.3607725,-0.0595966,-31.104002,41.6790047,16.5105,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.364271,0.025486
64365.31641,0.9408407,-0.6130561,-9.1183405,0.4618739,0.3793965,-0.0569361,-31.104002,41.6790047,16.5105,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3511536,0.025486
64374.75781,1.0594963,-0.7355958,-9.231144,0.4698556,0.3948277,-0.0510828,-31.104002,41.6790047,16.5105,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3511536,0.025486
64384.00391,1.190446,-0.7867575,-9.3503017,0.4693235,0.3964241,-0.0415048,-31.4880009,42.0600014,16.5105,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3511536,0.025486
64393.24219,1.3020366,-0.824239,-9.464159,0.4666629,0.3863139,-0.0239451,-31.4880009,42.0600014,16.5105,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3471117,0.2311211
64402.79297,1.3900621,-0.8828145,-9.5545349,0.4549565,0.3708826,0.0127707,-31.4880009,42.0600014,16.5105,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3471117,0.2311211
64412.26953,1.4442025,-0.9572262,-9.6323023,0.4315435,0.3597082,0.0580003,-31.4880009,42.4410019,14.9745007,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3471117,0.2311211
64421.49219,1.4806623,-1.0306574,-9.6889477,0.3948277,0.3511945,0.1106795,-31.4880009,42.4410019,14.9745007,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3036152,0.2311211
64430.74609,1.4387176,-1.1372287,-9.6989822,0.3389559,0.3533229,0.169744,-31.4880009,42.4410019,14.9745007,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3036152,0.2311211
64440.27734,1.2210264,-1.2824821,-9.6433554,0.2676528,0.3730111,0.2112488,-31.8720016,42.4500008,14.2065001,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3036152,0.2311211
64449.49219,0.9054432,-1.4857829,-9.5413418,0.1851753,0.4097269,0.2415792,-31.8720016,42.4500008,14.2065001,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3483834,0.2311211
64458.74609,0.703576,-1.6899195,-9.4627514,0.0952482,0.4437821,0.2649922,-31.8720016,42.8280029,14.2065001,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3483834,0.2311211
64468.25391,0.8063422,-1.7282472,-9.5102205,0.0356516,0.4352683,0.2889373,-31.8720016,42.8280029,14.2065001,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3483834,0.2311211
64477.8125,1.0774505,-1.6612506,-9.685956,0.0154313,0.3618367,0.3144787,-31.8720016,42.8280029,14.2065001,120.7303696,24.2497063,233.2140045,-1.0549999,-0.753,-0.029,1.3060329,0.2311211
64487.25,1.2673151,-1.6426096,-9.9419336,0.0345873,0.2410471,0.3352311,-31.8720016,42.8310013,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3060329,0.2311211
64496.50391,1.3875543,-1.6514131,-10.1698399,0.0824775,0.080349,0.3506623,-31.8720016,42.8310013,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3038658,0.2311211
64505.77734,1.5769699,-1.6077552,-10.3618946,0.164955,-0.1308998,0.3570477,-31.8720016,42.8310013,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3038658,0.2311211
64515.27344,1.8489182,-1.5015924,-10.4759531,0.250093,-0.3378916,0.3581119,-31.8720016,43.213501,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3038658,0.2311211
64524.74219,2.1554637,-1.4060062,-10.4603176,0.3277815,-0.5384982,0.3559835,-31.8720016,43.213501,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3431234,-0.0319061
64533.99609,2.4040794,-1.3227932,-10.3494778,0.3905708,-0.7242056,0.3453412,-31.8720016,43.213501,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3431234,-0.0319061
64543.25781,2.4629912,-1.317664,-10.2024107,0.4145159,-0.839674,0.3229925,-30.7199993,42.8355026,11.9025002,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3431234,-0.0319061
64552.74219,2.3719597,-1.3700992,-10.0556488,0.4075984,-0.8976743,0.2804235,-30.7199993,42.8355026,11.9025002,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3077807,-0.0319061
64562.00391,2.1731327,-1.4365904,-9.9734774,0.3629009,-0.9024633,0.2096525,-30.7199993,42.8355026,11.9025002,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3077807,-0.0319061
64571.25781,1.980122,-1.4727399,-9.9665079,0.3027722,-0.8598943,0.1277071,-29.9520016,43.9799995,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3077807,-0.0319061
64580.74219,1.771649,-1.5059482,-10.0117979,0.2282764,-0.7827379,0.0356516,-29.9520016,43.9799995,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3401062,-0.0319061
64590.4375,1.4880807,-1.5964016,-10.0480337,0.1266429,-0.6598199,-0.0686426,-28.7999992,44.3670006,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3401062,-0.0319061
64599.73828,1.1883008,-1.7094563,-10.0452843,0.0244772,-0.5172136,-0.1564412,-28.7999992,44.3670006,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.2848382,-0.0319061
64609.00781,0.8808034,-1.8344624,-10.0232363,-0.1032299,-0.3426807,-0.2320012,-28.7999992,44.3670006,13.4385014,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.2848382,-0.0319061
64618.24219,0.6135201,-1.9126149,-10.0649233,-0.2128451,-0.1830468,-0.2809556,-29.1840019,43.9845009,14.9745007,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.2848382,-0.0319061
64627.49609,0.4040865,-1.935748,-10.1160479,-0.3080933,-0.0436332,-0.3118181,-29.1840019,43.9845009,14.9745007,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3750031,-0.0319061
64637.00781,0.2678246,-1.9432092,-10.1497526,-0.3857818,0.0739637,-0.3224604,-29.1840019,43.9845009,14.9745007,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3750031,-0.0319061
64646.24609,0.1954917,-1.9349368,-10.1344271,-0.4336719,0.1420741,-0.3176714,-29.1840019,43.5960007,13.8225002,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3750031,-0.0319061
64655.73828,0.2180095,-1.904824,-10.097167,-0.457617,0.1777257,-0.2985153,-29.1840019,43.5960007,13.8225002,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3478569,0.0378675
64665.49609,0.3235103,-1.8308144,-10.03901,-0.4608097,0.1803862,-0.2649922,-29.9520016,43.213501,14.9745007,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3478569,0.0378675
64674.75,0.4818532,-1.7036198,-9.9365101,-0.4475069,0.1564412,-0.2282764,-29.9520016,43.213501,14.9745007,120.7303696,24.2497044,233.2279968,-1.193,-0.419,0.009,1.3298241,0.0378675
64684.00391,0.7200226,-1.514926,-9.775939,-0.4171765,0.1096152,-0.1904964,-29.9520016,43.213501,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3298241,0.0378675
64693.24609,0.9845339,-1.347603,-9.5944843,-0.3825891,0.0516149,-0.1543127,-30.3360004,42.8310013,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3298241,0.0378675
64702.76563,1.2477517,-1.1889577,-9.4184628,-0.3432128,-0.0101101,-0.118129,-30.3360004,42.8310013,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.360652,0.0378675
64712.01953,1.542187,-1.0133775,-9.2467546,-0.2995795,-0.0814133,-0.0840738,-30.3360004,42.8310013,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.360652,0.0378675
64721.50391,1.7960947,-0.8638372,-9.10853,-0.2580747,-0.1404778,-0.0606609,-30.3360004,42.4440041,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.360652,0.0378675
64730.74219,1.9629754,-0.7552845,-8.9857893,-0.2202947,-0.1889,-0.0468259,-30.3360004,42.4440041,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3135713,0.0378675
64740.29688,2.0835025,-0.6348835,-8.8613548,-0.1846431,-0.2224232,-0.0420369,-30.3360004,42.4440041,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3135713,0.0378675
64749.75781,2.1988165,-0.5120281,-8.7604799,-0.1596338,-0.2320012,-0.047358,-30.3360004,42.4440041,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3135713,0.0378675
64758.99609,2.3182113,-0.4006075,-8.6868029,-0.1362209,-0.2304048,-0.0606609,-30.3360004,42.4440041,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3448308,0.0378675
64768.25,2.385941,-0.2781554,-8.6603603,-0.11334,-0.2139094,-0.0830096,-30.3360004,42.4440041,14.9745007,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3448308,0.0378675
64777.77734,2.414331,-0.2242402,-8.6509628,-0.0936519,-0.1899643,-0.1101473,-30.3360004,42.0630035,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3448308,0.0378675
64786.99609,2.3691542,-0.2468925,-8.6437035,-0.0824775,-0.1543127,-0.1420741,-30.3360004,42.0630035,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3448308,0.0378675
64796.25781,2.2769387,-0.3135166,-8.6714354,-0.0718352,-0.1058905,-0.1809184,-29.9520016,41.6760025,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3448308,0.0378675
64805.75391,2.1870105,-0.3819025,-8.7625561,-0.0590645,-0.0686426,-0.2186984,-29.9520016,41.6760025,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3276662,-0.1615257
64815.32422,2.1074483,-0.4929818,-8.9035645,-0.0399085,-0.0415048,-0.254882,-29.9520016,41.6760025,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3276662,-0.1615257
64824.75391,2.0418658,-0.6131881,-9.0188427,-0.0154313,-0.0287341,-0.2745702,-30.3360004,41.6775017,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3276662,-0.1615257
64833.99219,1.9895219,-0.7494646,-9.1256475,0.0106423,-0.0250093,-0.2836161,-30.3360004,41.6775017,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3475175,-0.1615257
64843.25391,1.97698,-0.879158,-9.1787233,0.0372479,-0.0250093,-0.2751023,-30.3360004,41.6775017,15.7425013,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3475175,-0.1615257
64852.76953,1.9555289,-0.9627097,-9.2020426,0.0574682,-0.023413,-0.2591389,-30.7199993,41.2995033,16.1265011,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3475175,-0.1615257
64862.24219,1.9553999,-1.0064156,-9.1927252,0.0649178,-0.0090459,-0.2399829,-30.7199993,41.2995033,16.1265011,120.7303696,24.2497025,233.2149963,-0.979,-0.433,0.146,1.3178421,-0.1615257
64871.49219,2.022136,-0.9933999,-9.1614475,0.065982,0.0079817,-0.2330654,-30.7199993,41.2995033,16.1265011,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3178421,-0.1615257
64880.76172,2.107183,-0.9731944,-9.1516113,0.0649178,0.0244772,-0.2341296,-31.104002,41.2920036,15.7425013,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3178421,-0.1615257
64890.25781,2.1936436,-1.0014327,-9.1552563,0.0595966,0.0452296,-0.2431756,-31.104002,41.2920036,15.7425013,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3370699,-0.1615257
64899.50391,2.2708318,-1.0249283,-9.2025442,0.0548076,0.056404,-0.2543499,-31.104002,41.2920036,15.7425013,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3370699,-0.1615257
64908.74609,2.3397527,-1.0671701,-9.2740469,0.0505507,0.0627893,-0.263928,-31.104002,41.2905045,15.3585014,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3370699,-0.1615257
64918.24219,2.3816109,-1.1402303,-9.3645782,0.0521471,0.0627893,-0.2751023,-31.104002,41.2905045,15.3585014,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3265555,-0.1615257
64927.98438,2.3863566,-1.2120068,-9.473156,0.0516149,0.0580003,-0.2905336,-31.104002,40.9109993,14.9745007,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3265555,-0.1615257
64937.26172,2.4107728,-1.2525684,-9.5750303,0.056404,0.0489544,-0.3166071,-31.104002,40.9109993,14.9745007,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3160253,-0.0931273
64946.51172,2.4293313,-1.2813079,-9.6563568,0.0622572,0.0409727,-0.3480018,-31.104002,40.9109993,14.9745007,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3160253,-0.0931273
64956,2.4256279,-1.3362985,-9.7281179,0.0627893,0.0367158,-0.382057,-31.4880009,40.5270004,14.5905008,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3160253,-0.0931273
64965.24219,2.4250534,-1.3966373,-9.7699032,0.0649178,0.0324589,-0.4171765,-31.4880009,40.5270004,14.5905008,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3055348,-0.0931273
64974.50391,2.4431658,-1.4814445,-9.8151245,0.0649178,0.0308625,-0.4448463,-31.4880009,40.5270004,14.5905008,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3055348,-0.0931273
64983.74219,2.4509463,-1.5635189,-9.8717403,0.0643857,0.0308625,-0.4560207,-32.6400032,40.1355019,14.2065001,120.7303696,24.2497005,233.2590027,-0.852,-0.443,-0.138,1.3055348,-0.0931273
