40949.75781,0.9975091,-1.7857658,-9.2118969,-0.0446975,0.1564412,-0.1160006,-29.1840019,28.2060013,16.8945007,1207305660,242499257,0,-0.088,-0.137,-0.247,1.1399204,-0.0382509
40959.01953,0.9350395,-1.7985535,-9.1345587,-0.0877986,0.1447347,-0.1186612,-29.1840019,28.5855007,17.6625004,1207305660,242499257,0,-0.088,-0.137,-0.247,1.1399204,-0.0382509
40968.25391,0.8593324,-1.7972616,-9.0561457,-0.1229181,0.146331,-0.1005693,-29.1840019,28.5855007,17.6625004,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1203238,-0.0382509
40977.85156,0.8330179,-1.756873,-8.9974279,-0.1516522,0.1564412,-0.0697068,-29.1840019,28.5855007,17.6625004,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1203238,-0.0382509
40987.25781,0.8853672,-1.7025325,-8.9799881,-0.169744,0.1633586,-0.0383121,-29.1840019,28.2045021,16.8945007,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1203238,-0.0382509
40996.50391,0.9983717,-1.6245065,-9.01227,-0.184111,0.1575054,-0.0133028,-29.1840019,28.2045021,16.8945007,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1606253,0.0782394
41005.77344,1.1551329,-1.4919864,-9.0585804,-0.1904964,0.1340924,0,-29.1840019,28.2045021,16.8945007,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1606253,0.0782394
41015.31641,1.2148348,-1.3463594,-9.0481529,-0.1835789,0.11334,0.0026606,-29.5680008,28.2000008,18.0465012,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1606253,0.0782394
41024.75391,1.2347604,-1.1988298,-9.0378361,-0.160166,0.0888628,0.0010642,-29.5680008,28.2000008,18.0465012,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1606253,0.0782394
41034.01953,1.262959,-1.0987873,-9.0325899,-0.1282392,0.0643857,-0.0031927,-29.5680008,28.2000008,18.0465012,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1606253,0.0782394
41043.25781,1.2685746,-1.0173863,-9.0159597,-0.094184,0.0404406,-0.0101101,-29.1840019,28.2075005,17.2785015,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1606253,0.0782394
41052.83203,1.2579192,-0.9469052,-9.0227928,-0.0510828,0.0159634,-0.0218166,-29.1840019,28.2075005,17.2785015,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1717685,0.0782394
41062.25781,1.2675173,-0.9609877,-9.0503702,-0.0196882,-0.0159634,-0.0297983,-29.1840019,28.2075005,17.2785015,1207305658,242499256,0,-0.188,-0.14,-0.093,1.1717685,0.0782394
41071.52344,1.3177866,-1.0237797,-9.1195335,-0.0026606,-0.0585324,-0.0340552,-29.5680008,28.203001,16.8945007,1207305658,242499255,0,-0.134,-0.129,0.062,1.1717685,0.0782394
41080.77344,1.373129,-1.0963699,-9.2122946,0,-0.1250465,-0.0388442,-29.5680008,28.203001,16.8945007,1207305658,242499255,0,-0.134,-0.129,0.062,1.1421211,0.0782394
41090.55859,1.3327237,-1.131555,-9.2791586,-0.0063854,-0.1846431,-0.0393763,-29.1840019,28.203001,18.0465012,1207305658,242499255,0,-0.134,-0.129,0.062,1.1421211,0.0782394
41100.33984,1.2803987,-1.1454765,-9.3275728,-0.0170276,-0.2463682,-0.0383121,-29.1840019,28.203001,18.0465012,1207305658,242499255,0,-0.134,-0.129,0.062,1.1421211,0.0782394
41109.77344,1.1860489,-1.1644214,-9.3429708,-0.0271378,-0.2894694,-0.0340552,-29.1840019,28.203001,18.0465012,1207305658,242499255,0,-0.134,-0.129,0.062,1.1619916,0.0782394
41119.00781,1.0423857,-1.1458517,-9.3210754,-0.0319268,-0.3171392,-0.0207524,-29.1840019,27.8250008,17.6625004,1207305658,242499255,0,-0.134,-0.129,0.062,1.1619916,0.0782394
41128.26953,0.9165414,-1.084233,-9.2769623,-0.023413,-0.3171392,-0.0106423,-29.1840019,27.8250008,17.6625004,1207305658,242499255,0,-0.134,-0.129,0.062,1.1421546,0.0782394
41137.89453,0.8000754,-1.0475911,-9.2350063,-0.0074496,-0.3001116,0,-29.1840019,27.8250008,17.6625004,1207305658,242499255,0,-0.134,-0.129,0.062,1.1421546,0.0782394
41147.25781,0.7712753,-1.0607194,-9.2499695,0.0079817,-0.2777629,0.0037248,-29.1840019,28.2060013,18.0465012,1207305658,242499255,0,-0.134,-0.129,0.062,1.1421546,0.0782394
41156.50391,0.7561308,-1.0703433,-9.360425,0.0117065,-0.2617995,0.0037248,-29.1840019,28.2060013,18.0465012,1207305658,242499255,0,-0.134,-0.129,0.062,1.11227,-0.3868427
41166.01953,0.7116143,-1.035594,-9.5412922,0.0111744,-0.2511573,-0.0069175,-29.1840019,28.2060013,18.0465012,1207305656,242499252,0,-0.315,-0.147,-0.069,1.11227,-0.3868427
41175.33203,0.645562,-1.0120087,-9.7103329,0.0031927,-0.2479646,-0.0276699,-28.7999992,28.2090015,18.0465012,1207305656,242499252,0,-0.315,-0.147,-0.069,1.11227,-0.3868427
41184.75391,0.5401865,-0.9776229,-9.8595324,-0.0026606,-0.2426434,-0.0558718,-28.7999992,28.2090015,18.0465012,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1319687,-0.3868427
41194.01953,0.3521307,-0.9296095,-9.9594345,-0.0085138,-0.2261479,-0.0925876,-28.7999992,28.2090015,18.0465012,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1319687,-0.3868427
41203.25781,0.2095492,-0.9089214,-9.9953384,-0.0090459,-0.1952854,-0.1197254,-28.4160004,27.8205013,18.4305,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1319687,-0.3868427
41212.80078,0.1887194,-0.9554185,-10.0055017,-0.009578,-0.1606981,-0.1452668,-28.4160004,27.8205013,18.4305,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1616551,-0.3868427
41222.26953,0.2447862,-1.0762594,-10.0657873,-0.0159634,-0.1213217,-0.1681477,-28.0320015,27.8235016,19.5825005,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1616551,-0.3868427
41231.52344,0.3057055,-1.152182,-10.1512423,-0.0287341,-0.0931197,-0.1819826,-28.0320015,27.8235016,19.5825005,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1616551,-0.3868427
41240.75391,0.3455019,-1.1792194,-10.2538357,-0.0484223,-0.0713031,-0.193157,-28.0320015,27.8235016,19.5825005,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1517001,-0.3868427
41250.5625,0.3401761,-1.1986475,-10.388793,-0.0766242,-0.0558718,-0.2022029,-28.4160004,27.8190022,18.4305,1207305656,242499252,0,-0.315,-0.147,-0.069,1.1517001,-0.3868427
41260.39453,0.2650041,-1.1763084,-10.4756975,-0.098973,-0.0367158,-0.2128451,-28.4160004,27.8190022,18.4305,1207305656,242499252,0,-0.315,-0.147,-0.069,1.151885,-0.3868427
41269.75781,0.069658,-1.0961552,-10.4717236,-0.103762,-0.0026606,-0.2245516,-28.4160004,27.8190022,18.4305,1207305653,242499249,0,-0.389,-0.371,0.025,1.151885,-0.3868427
41279.01172,-0.2155496,-0.9959025,-10.4609604,-0.0995051,0.0516149,-0.230937,-28.4160004,27.8205013,19.1985016,1207305653,242499249,0,-0.389,-0.371,0.025,1.151885,-0.3868427
41288.25781,-0.4137318,-0.985061,-10.4481821,-0.0931197,0.1058905,-0.2240195,-28.4160004,27.8205013,19.1985016,1207305653,242499249,0,-0.389,-0.371,0.025,1.1522841,0.3201132
41297.82813,-0.5037991,-1.0658189,-10.4679785,-0.0920555,0.1495237,-0.2000744,-28.4160004,27.8205013,19.1985016,1207305653,242499249,0,-0.389,-0.371,0.025,1.1522841,0.3201132
41307.26953,-0.5126275,-1.1858575,-10.4569578,-0.0973766,0.1862395,-0.160166,-28.7999992,27.4365005,18.4305,1207305653,242499249,0,-0.389,-0.371,0.025,1.1522841,0.3201132
41316.50391,-0.5032262,-1.2650958,-10.4054213,-0.098973,0.2117809,-0.1223859,-28.7999992,27.4365005,18.4305,1207305653,242499249,0,-0.389,-0.371,0.025,1.1229016,0.3201132
41325.76953,-0.4735084,-1.2831973,-10.3396139,-0.0952482,0.2373223,-0.0872665,-28.7999992,27.4365005,18.4305,1207305653,242499249,0,-0.389,-0.371,0.025,1.1229016,0.3201132
41335.38672,-0.3782532,-1.242492,-10.2082062,-0.0830096,0.2559463,-0.0606609,-29.1840019,27.0555,18.8145008,1207305653,242499249,0,-0.389,-0.371,0.025,1.1229016,0.3201132
41344.75391,-0.2382324,-1.1898494,-10.0714178,-0.061193,0.2676528,-0.0532113,-29.1840019,27.0555,18.8145008,1207305653,242499249,0,-0.389,-0.371,0.025,1.1233591,0.3201132
41354.01953,-0.0674146,-1.1559207,-9.9637613,-0.0340552,0.2697812,-0.0622572,-29.1840019,27.0555,18.8145008,1207305653,242499249,0,-0.389,-0.371,0.025,1.1233591,0.3201132
41363.25781,0.0813022,-1.1688738,-9.8650818,-0.0042569,0.2628637,-0.080349,-29.1840019,27.0524998,19.1985016,1207305653,242499249,0,-0.389,-0.371,0.025,1.1233591,0.3201132
41372.80078,0.1843277,-1.1835897,-9.8067122,0.0202203,0.240515,-0.0984409,-29.1840019,27.0524998,19.1985016,1207305650,242499245,0,-0.428,-0.396,0.088,1.1633795,0.3201132
41382.26953,0.2657205,-1.2249892,-9.7900248,0.03778,0.2037992,-0.1101473,-29.5680008,26.6685009,17.6625004,1207305650,242499245,0,-0.428,-0.396,0.088,1.1633795,0.3201132
41391.51953,0.3504379,-1.2383587,-9.7434196,0.0510828,0.1591017,-0.118129,-29.5680008,26.6685009,17.6625004,1207305650,242499245,0,-0.428,-0.396,0.088,1.1633795,0.3201132
41400.76953,0.4619185,-1.2466692,-9.628252,0.0686426,0.1154685,-0.1255786,-29.5680008,26.6685009,17.6625004,1207305650,242499245,0,-0.428,-0.396,0.088,1.1732827,0.3201132
41410.35938,0.5987831,-1.2644144,-9.4989004,0.0920555,0.0691747,-0.1346245,-29.1840019,27.0540009,18.4305,1207305650,242499245,0,-0.428,-0.396,0.088,1.1732827,0.3201132
41419.75781,0.6228981,-1.2706106,-9.4354658,0.1128079,0.0303304,-0.1436705,-29.1840019,27.0540009,18.4305,1207305650,242499245,0,-0.428,-0.396,0.088,1.1432167,-0.0725393
41429.00781,0.539939,-1.281649,-9.4251928,0.127175,-0.0111744,-0.1484595,-29.1840019,27.0540009,18.4305,1207305650,242499245,0,-0.428,-0.396,0.088,1.1432167,-0.0725393
41438.51953,0.4133978,-1.3298949,-9.470088,0.1255786,-0.0649178,-0.136753,-29.5680008,26.6700001,17.2785015,1207305650,242499245,0,-0.428,-0.396,0.088,1.1432167,-0.0725393
41447.92969,0.2751687,-1.4148562,-9.5396519,0.1069547,-0.1202575,-0.11334,-29.5680008,26.6700001,17.2785015,1207305650,242499245,0,-0.428,-0.396,0.088,1.1725301,-0.0725393
41457.25781,0.1779329,-1.5120665,-9.5876207,0.0766242,-0.1830468,-0.0723673,-29.5680008,26.6700001,17.2785015,1207305650,242499245,0,-0.428,-0.396,0.088,1.1725301,-0.0725393
41466.51953,0.143323,-1.559575,-9.6020479,0.0436332,-0.2367902,-0.0319268,-30.3360004,26.6760006,18.0465012,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1725301,-0.0725393
41475.75391,0.1153482,-1.5385475,-9.5784159,0.0175597,-0.2788271,0.0037248,-30.3360004,26.6760006,18.0465012,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1622729,-0.0725393
41485.34766,0.0216007,-1.4490169,-9.5215502,-0.0010642,-0.3086255,0.0308625,-30.3360004,26.6760006,18.0465012,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1622729,-0.0725393
41494.76953,-0.1036227,-1.3501348,-9.5196323,-0.004789,-0.316075,0.0409727,-29.1840019,27.0524998,19.1985016,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1622729,-0.0725393
41504.00391,-0.2292369,-1.2322148,-9.5215273,-0.0015963,-0.3086255,0.0388442,-29.1840019,27.0524998,19.1985016,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1720299,-0.0725393
41513.28906,-0.3015932,-1.1470277,-9.602416,0.0053211,-0.2915978,0.0271378,-29.1840019,27.0524998,19.1985016,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1720299,-0.0725393
41522.83203,-0.3319176,-1.1144149,-9.7179985,0.0111744,-0.2756344,0.014367,-29.5680008,26.6700001,18.0465012,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1720299,-0.0725393
41532.25391,-0.3624444,-1.0974983,-9.7858639,0.0159634,-0.250093,0.0010642,-29.5680008,26.6700001,18.0465012,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1519694,-0.0725393
41541.50781,-0.3766563,-1.0994769,-9.7648382,0.0255414,-0.2149736,-0.0170276,-28.7999992,27.0570011,19.5825005,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1519694,-0.0725393
41550.77344,-0.3509718,-1.1201454,-9.7103157,0.0351194,-0.1740009,-0.0335231,-28.7999992,27.0570011,19.5825005,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1616194,0.1472216
41560.375,-0.2699261,-1.1669908,-9.6507158,0.0420369,-0.1261107,-0.0532113,-28.7999992,27.0570011,19.5825005,1207305647,242499242,0,-0.545,-0.305,-0.026,1.1616194,0.1472216
41569.75781,-0.186731,-1.2318469,-9.6323195,0.0431011,-0.0872665,-0.0702389,-28.7999992,26.6730003,19.1985016,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1616194,0.1472216
41579.00781,-0.1317299,-1.2912537,-9.6370764,0.0345873,-0.0553397,-0.080349,-28.7999992,26.6730003,19.1985016,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1812211,0.1472216
41588.26953,-0.094556,-1.3663064,-9.6433439,0.0175597,-0.0303304,-0.0830096,-28.7999992,26.6730003,19.1985016,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1812211,0.1472216
41597.83203,-0.0945704,-1.4141839,-9.6392317,-0.0106423,-0.0031927,-0.0782206,-28.7999992,26.6700001,19.5825005,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1812211,0.1472216
41607.25391,-0.1705327,-1.434137,-9.6102877,-0.0393763,0.0212845,-0.0627893,-28.7999992,26.6700001,19.5825005,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1910639,0.1472216
41616.51953,-0.2499385,-1.442077,-9.5434694,-0.0713031,0.0526792,-0.0367158,-28.7999992,26.6700001,19.5825005,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1910639,0.1472216
41625.77344,-0.2742968,-1.4332368,-9.4532423,-0.0952482,0.0872665,-0.0106423,-28.7999992,26.6730003,19.1985016,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1910639,0.1472216
41635.32422,-0.2520145,-1.4217681,-9.3510351,-0.1112116,0.1255786,0.0127707,-28.7999992,26.6730003,19.1985016,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1615343,0.1472216
41644.77344,-0.2220926,-1.4089451,-9.2617321,-0.1191933,0.1708082,0.0303304,-28.7999992,26.6730003,18.8145008,1207305643,242499238,0,-0.392,-0.451,-0.07,1.1615343,0.1472216
41654.00781,-0.1911622,-1.3740017,-9.2009964,-0.1218538,0.2037992,0.0345873,-28.7999992,26.6730003,18.8145008,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1615343,0.1472216
41663.25391,-0.1347475,-1.3192177,-9.1773319,-0.1170648,0.2282764,0.0319268,-28.7999992,26.6730003,18.8145008,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1720023,0.1472216
41673.03906,0.0385755,-1.2976309,-9.223175,-0.1175969,0.235726,0.0228809,-28.7999992,27.0615005,19.5825005,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1720023,0.1472216
41682.84766,0.2138587,-1.2821059,-9.2916965,-0.1229181,0.2186984,0.0069175,-28.7999992,27.0615005,19.5825005,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1825298,0.1672831
41692.26953,0.2675259,-1.2558908,-9.2911739,-0.1255786,0.202735,-0.0090459,-28.7999992,27.0615005,19.5825005,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1825298,0.1672831
41701.51953,0.282751,-1.2294754,-9.2598076,-0.1261107,0.1878358,-0.023413,-29.1840019,26.2905006,19.1985016,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1825298,0.1672831
41710.75781,0.3005602,-1.2352601,-9.2059155,-0.1213217,0.1750651,-0.0276699,-29.1840019,26.2905006,19.1985016,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1730874,0.1672831
41720.32813,0.3827894,-1.2676902,-9.124814,-0.1160006,0.1633586,-0.0271378,-29.1840019,26.2905006,19.1985016,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1730874,0.1672831
41729.76953,0.5485999,-1.3384359,-9.0990324,-0.1112116,0.1436705,-0.032991,-29.1840019,26.6745014,19.5825005,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1730874,0.1672831
41739.00781,0.6765311,-1.3761483,-9.1346273,-0.108551,0.1175969,-0.047358,-29.1840019,26.6745014,19.5825005,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1933768,0.1672831
41748.27344,0.6877441,-1.3649004,-9.2065678,-0.1090831,0.0867344,-0.0670462,-29.1840019,26.6745014,19.5825005,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1933768,0.1672831
41757.87891,0.6193516,-1.3243339,-9.3535805,-0.1160006,0.0420369,-0.0904592,-29.1840019,26.2905006,19.1985016,1207305639,242499234,0,-0.65,-0.437,-0.048,1.1933768,0.1672831
41767.25391,0.5294527,-1.2986846,-9.4931803,-0.127175,0.0015963,-0.1048262,-29.1840019,26.2905006,19.1985016,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1738408,0.1672831
41776.51953,0.3681934,-1.3007504,-9.5391417,-0.1399457,-0.0292662,-0.1128079,-29.1840019,26.2905006,19.1985016,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1738408,0.1672831
41785.76953,0.1778747,-1.3350965,-9.5157433,-0.1505879,-0.03778,-0.1069547,-29.5680008,26.2860012,19.1985016,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1738408,0.1672831
41795.29688,0.0682908,-1.4136358,-9.4729261,-0.1596338,-0.0287341,-0.0824775,-29.5680008,26.2860012,19.1985016,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1841651,0.1672831
41804.76953,-0.0397839,-1.5213073,-9.4287071,-0.164955,-0.0031927,-0.0409727,-29.5680008,25.9050007,19.9664993,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1841651,0.1672831
41814.01953,-0.1414683,-1.5935994,-9.4171543,-0.1644229,0.0292662,0.0090459,-29.5680008,25.9050007,19.9664993,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1841651,0.1672831
41823.26953,-0.1619446,-1.5904648,-9.4433994,-0.1527164,0.061193,0.0532113,-29.5680008,25.9050007,19.9664993,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1846236,0.0167503
41832.83984,-0.1773783,-1.4824829,-9.5138197,-0.1335603,0.0893949,0.0814133,-29.1840019,25.5240021,19.5825005,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1846236,0.0167503
41842.26953,-0.1949882,-1.3585035,-9.6438084,-0.1112116,0.108551,0.0931197,-29.1840019,25.5240021,19.5825005,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1750536,0.0167503
41851.51953,-0.1363341,-1.2536563,-9.8014488,-0.0915234,0.1112116,0.0909913,-29.1840019,25.5240021,19.5825005,1207305635,242499229,0,-0.595,-0.412,-0.057,1.1750536,0.0167503
41861.00781,-0.066044,-1.147594,-9.9322262,-0.0670462,0.1074868,0.0750279,-28.7999992,25.9035015,19.5825005,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1750536,0.0167503
41870.29688,0.0136531,-1.1041088,-9.9654226,-0.0431011,0.103762,0.056404,-28.7999992,25.9035015,19.5825005,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1653024,0.0167503
41879.51953,0.1690702,-1.1357585,-9.9360723,-0.0138349,0.1032299,0.032991,-28.7999992,25.9035015,19.5825005,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1653024,0.0167503
41888.76953,0.3988322,-1.2155749,-9.853756,0.0202203,0.1090831,0.0042569,-29.5680008,25.9020023,18.8145008,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1653024,0.0167503
41898.25391,0.5937051,-1.292222,-9.7858381,0.0558718,0.1117437,-0.0154313,-29.5680008,25.9020023,18.8145008,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1952118,0.0167503
41907.85938,0.7703931,-1.3371316,-9.8112326,0.0867344,0.1042941,-0.0393763,-29.5680008,25.9020023,18.8145008,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1952118,0.0167503
41917.26563,0.8059302,-1.3578323,-9.9585896,0.0979088,0.0830096,-0.0574682,-29.5680008,25.9065018,20.7345028,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1952118,0.0167503
41926.50781,0.7124925,-1.4126899,-10.1354485,0.0877986,0.0537434,-0.0638535,-29.5680008,25.9065018,20.7345028,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1949521,0.0167503
41935.76953,0.5461723,-1.4510031,-10.2476664,0.0697068,0.0266056,-0.0542755,-29.5680008,25.5210018,18.8145008,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1949521,0.0167503
41945.375,0.3175242,-1.4317747,-10.2839308,0.0510828,0.0148992,-0.0244772,-29.5680008,25.5210018,18.8145008,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1847275,0.0008316
41954.76953,0.1539197,-1.4228232,-10.2421703,0.0431011,0.0276699,0.0138349,-29.5680008,25.5210018,18.8145008,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1847275,0.0008316
41964.03906,0.1264442,-1.4327111,-10.2369633,0.0372479,0.047358,0.0595966,-29.9520016,25.9020023,21.1185017,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1847275,0.0008316
41973.50391,0.170555,-1.4325932,-10.2720442,0.028202,0.0617251,0.0973766,-29.9520016,25.9020023,21.1185017,1207305631,242499225,0,-0.592,-0.418,-0.017,1.1745768,0.0008316
41982.88672,0.2055974,-1.4318402,-10.3982115,0.0122386,0.0665141,0.1277071,-29.9520016,25.9020023,21.1185017,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1745768,0.0008316
41992.26953,0.2580109,-1.4021218,-10.5307856,-0.0079817,0.0537434,0.146331,-29.5680008,26.2875004,19.1985016,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1745768,0.0008316
42001.50781,0.3304181,-1.34141,-10.5731153,-0.0212845,0.0340552,0.1543127,-29.5680008,26.2875004,19.1985016,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1744996,0.0008316
42010.75781,0.3838334,-1.2387389,-10.5420656,-0.023413,0.0159634,0.1447347,-29.5680008,26.2890015,21.1185017,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1744996,0.0008316
42020.33984,0.2672912,-1.0923903,-10.4891758,-0.009578,0.0063854,0.1186612,-29.5680008,26.2890015,21.1185017,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1744996,0.0008316
42029.77344,0.0001273,-0.925142,-10.4381924,0.0133028,0.0117065,0.0925876,-29.5680008,26.2890015,21.1185017,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1546227,0.0008316
42039.01953,-0.2934749,-0.8152366,-10.3835697,0.0399085,0.0202203,0.0691747,-29.1840019,26.2935009,21.1185017,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1546227,0.0008316
42048.26953,-0.4195715,-0.8590556,-10.3768854,0.0521471,0.023413,0.0553397,-29.1840019,26.2935009,21.1185017,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1943631,0.0008316
42057.83984,-0.3869287,-0.9980236,-10.3757095,0.0505507,0.0191561,0.0526792,-29.1840019,26.2935009,21.1185017,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1943631,0.0008316
42067.25781,-0.2626573,-1.1590214,-10.3417759,0.0372479,0.004789,0.0553397,-29.5680008,26.2890015,19.9664993,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1943631,0.0008316
42076.50781,-0.1234821,-1.2198552,-10.2993288,0.0207524,-0.0127707,0.0601287,-29.5680008,26.2890015,19.9664993,1207305627,242499219,0,-0.704,-0.494,-0.005,1.2141336,0.2352486
42085.79688,0.022886,-1.2186322,-10.236805,0.0090459,-0.0276699,0.0606609,-29.5680008,26.2890015,19.9664993,1207305627,242499219,0,-0.704,-0.494,-0.005,1.2141336,0.2352486
42095.32422,0.1430225,-1.1524734,-10.134819,0,-0.042569,0.0553397,-29.1840019,26.2935009,20.3505001,1207305627,242499219,0,-0.704,-0.494,-0.005,1.2141336,0.2352486
42104.75391,0.1767577,-1.0739954,-10.0555754,-0.0026606,-0.0510828,0.0489544,-29.1840019,26.2935009,20.3505001,1207305627,242499219,0,-0.704,-0.494,-0.005,1.2041318,0.2352486
42114.01953,0.1343476,-0.9735575,-9.9355898,-0.0005321,-0.0542755,0.0420369,-29.1840019,26.2935009,20.3505001,1207305627,242499219,0,-0.704,-0.494,-0.005,1.2041318,0.2352486
42123.26953,0.0442769,-0.8953546,-9.8323717,0.0015963,-0.0510828,0.0399085,-29.1840019,26.2935009,19.1985016,1207305627,242499219,0,-0.704,-0.494,-0.005,1.2041318,0.2352486
42132.81641,-0.0585385,-0.8128402,-9.8188057,-0.0015963,-0.0510828,0.0409727,-29.1840019,26.2935009,19.1985016,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1842366,0.2352486
42142.26953,-0.2121292,-0.7193492,-9.7753305,-0.0042569,-0.0494865,0.0388442,-29.1840019,26.2935009,19.1985016,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1842366,0.2352486
42151.51953,-0.3876,-0.6294704,-9.6965742,-0.0005321,-0.0388442,0.0345873,-29.5680008,26.2875004,20.7345028,1207305627,242499219,0,-0.704,-0.494,-0.005,1.1842366,0.2352486
42160.75391,-0.5143138,-0.5258191,-9.6202822,0.0106423,-0.0207524,0.0276699,-29.5680008,26.2875004,20.7345028,1207305619,242499205,0,-0.876,-0.344,-0.094,1.1743388,0.2352486
42170.35547,-0.6017553,-0.4281353,-9.5006266,0.0297983,0.0053211,0.0223487,-29.1840019,26.6774998,21.1185017,1207305619,242499205,0,-0.876,-0.344,-0.094,1.1743388,0.2352486
42179.76953,-0.6052078,-0.3902354,-9.4244394,0.0505507,0.0260735,0.0223487,-29.1840019,26.6774998,21.1185017,1207305619,242499205,0,-0.876,-0.344,-0.094,1.1743388,0.2352486
42189.00781,-0.5322057,-0.41508,-9.4025555,0.0665141,0.0351194,0.0244772,-29.1840019,26.6774998,21.1185017,1207305619,242499205,0,-0.876,-0.344,-0.094,1.2041661,0.2352486
42198.26953,-0.3961801,-0.4558511,-9.3543806,0.0744958,0.0335231,0.0319268,-29.1840019,26.6805,19.9664993,1207305619,242499205,0,-0.876,-0.344,-0.094,1.2041661,0.2352486
42207.90625,-0.2774211,-0.4778204,-9.3304291,0.0787527,0.0255414,0.0404406,-29.1840019,26.6805,19.9664993,1207305619,242499205,0,-0.876,-0.344,-0.094,1.1841089,-0.2401981
42217.26953,-0.1598934,-0.4934673,-9.3379946,0.0782206,0.0111744,0.0500186,-29.1840019,26.6805,19.9664993,1207305619,242499205,0,-0.876,-0.344,-0.094,1.1841089,-0.2401981
42226.50781,-0.1151971,-0.4927374,-9.3196239,0.0782206,0,0.0590645,-29.1840019,26.6774998,21.1185017,1207305619,242499205,0,-0.876,-0.344,-0.094,1.1841089,-0.2401981
