36645.28906,1.7165467,-0.1275359,-9.1840181,0.0883307,-0.1591017,0.0601287,-38.4000015,2.5140002,15.7425013,1209973478,247861730,0,-1.0880001,0.117,-0.272,1.3401436,-0.1875687
36654.52734,1.5726306,-0.1698979,-9.2930489,0.0931197,-0.169744,0.0798169,-38.4000015,2.895,16.5105,1209973478,247861730,0,-1.0880001,0.117,-0.272,1.3401436,-0.1875687
36663.76953,1.4065946,-0.1583227,-9.4261694,0.0947161,-0.1676155,0.103762,-38.4000015,2.895,16.5105,1209973478,247861730,0,-1.0880001,0.117,-0.272,1.3401436,-0.1875687
36673.26563,1.2428713,-0.1025288,-9.6137018,0.0893949,-0.1622944,0.1351567,-38.4000015,2.895,16.5105,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.3509471,0.0698786
36682.79688,1.0760036,0.0006618,-9.8596153,0.0776885,-0.1591017,0.174533,-38.4000015,2.8980002,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.3509471,0.0698786
36692.25391,0.9180103,0.0909026,-10.1039953,0.0633214,-0.1596338,0.2149736,-38.4000015,2.8980002,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.3519391,0.0698786
36701.52734,0.727301,0.1464576,-10.3328447,0.047358,-0.1532485,0.2628637,-38.4000015,2.8980002,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.3519391,0.0698786
36710.75391,0.4986754,0.1356063,-10.4277449,0.0361837,-0.1293034,0.3022401,-38.0160027,3.2820001,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.3519391,0.0698786
36720.28516,0.1304198,0.0884677,-10.4512043,0.032991,-0.0782206,0.3341668,-38.0160027,3.2820001,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.38263,0.0698786
36729.51172,-0.3231752,0.0240508,-10.3977633,0.0409727,0.0063854,0.3533229,-38.0160027,3.2820001,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.38263,0.0698786
36739.01563,-0.5641987,-0.051677,-10.3040371,0.0553397,0.1223859,0.3554514,-38.0160027,3.6660001,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.38263,0.0698786
36748.25391,-0.3826326,-0.1890953,-10.2399769,0.0617251,0.2144415,0.3362953,-38.0160027,3.6660001,16.8945007,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.3829716,0.0698786
36757.92969,0.1061385,-0.3737988,-10.1976252,0.0489544,0.2820198,0.2926621,-38.0160027,4.0500002,17.6625004,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.3829716,0.0698786
36767.26953,0.5835961,-0.4920599,-10.1485138,0.0271378,0.311286,0.2298727,-38.0160027,4.0500002,17.6625004,1209973479,247861719,0,-1.0599999,0.058,-0.034,1.36226,0.0698786
36776.51563,1.0012504,-0.4911186,-10.1066418,0.0058532,0.3139465,0.1516522,-38.0160027,4.0500002,17.6625004,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.36226,0.0698786
36785.76563,1.3354405,-0.313895,-10.1078176,0.0026606,0.2894694,0.0643857,-38.4000015,4.434,16.5105,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.36226,0.0698786
36795.31641,1.4851303,-0.0710727,-10.0834942,0.0212845,0.254882,0.0074496,-38.4000015,4.434,16.5105,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3705417,0.1567564
36804.75391,1.53768,0.1629581,-10.0600748,0.0681104,0.2064598,-0.0239451,-38.4000015,4.434,16.5105,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3705417,0.1567564
36814.01953,1.5473735,0.2843817,-10.0674877,0.1165327,0.160166,-0.0271378,-38.4000015,4.4355001,16.8945007,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3705417,0.1567564
36823.25391,1.487198,0.3314981,-10.0432425,0.160166,0.11334,-0.0138349,-38.4000015,4.4355001,16.8945007,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3889225,0.1567564
36832.83203,1.3461062,0.3477856,-9.9483013,0.1926248,0.0723673,0.0164955,-38.4000015,4.4355001,16.8945007,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3889225,0.1567564
36842.26563,1.1674773,0.3792661,-9.8608694,0.2059277,0.0478902,0.0532113,-38.4000015,4.4355001,16.1265011,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3889225,0.1567564
36851.5,1.0177691,0.399665,-9.7892637,0.2064598,0.0297983,0.0984409,-38.4000015,4.4355001,16.1265011,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3490191,0.1567564
36860.76172,0.9323043,0.3867634,-9.7362137,0.1990102,0.0085138,0.1457989,-38.7840004,4.4325004,16.8945007,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3490191,0.1567564
36870.375,0.9127839,0.3303384,-9.7143669,0.1873037,-0.0170276,0.179322,-38.7840004,4.4325004,16.8945007,1209973479,247861708,0,-1.2309999,-0.041,0.034,1.3784704,0.1567564
36879.76953,0.9588863,0.2389175,-9.6782351,0.1718724,-0.0558718,0.1990102,-38.7840004,4.4325004,16.8945007,1209973480,247861697,0,-1.132,0.045,0.053,1.3784704,0.1567564
36889.01953,1.0128878,0.188593,-9.6434822,0.1585696,-0.0984409,0.1947533,-38.4000015,4.8180003,16.8945007,1209973480,247861697,0,-1.132,0.045,0.053,1.3784704,0.1567564
36898.25,1.0496131,0.1624604,-9.6111507,0.1442026,-0.1378172,0.1798541,-38.4000015,4.8180003,16.8945007,1209973480,247861697,0,-1.132,0.045,0.053,1.3886867,0.1567564
36907.83203,1.101012,0.1657699,-9.5661726,0.1277071,-0.1777257,0.1553769,-38.4000015,4.8180003,16.8945007,1209973480,247861697,0,-1.132,0.045,0.053,1.3886867,0.1567564
36917.26563,1.1962712,0.172217,-9.5118294,0.1138721,-0.2032671,0.131964,-38.4000015,5.2035003,17.2785015,1209973480,247861697,0,-1.132,0.045,0.053,1.3886867,0.1567564
36926.51563,1.2699664,0.1682809,-9.4468651,0.0979088,-0.2186984,0.1128079,-38.4000015,5.2035003,17.2785015,1209973480,247861697,0,-1.132,0.045,0.053,1.3798099,0.0741453
36935.76563,1.3481381,0.1370373,-9.4126778,0.080349,-0.2192305,0.1026978,-38.0160027,5.5875001,16.8945007,1209973480,247861697,0,-1.132,0.045,0.053,1.3798099,0.0741453
36945.35547,1.4309233,0.0905074,-9.3595724,0.0681104,-0.2080561,0.0973766,-38.0160027,5.5875001,16.8945007,1209973480,247861697,0,-1.132,0.045,0.053,1.3711659,0.0741453
36954.76172,1.4797506,0.0132328,-9.270503,0.056404,-0.1857074,0.0968445,-38.0160027,5.5875001,16.8945007,1209973480,247861697,0,-1.132,0.045,0.053,1.3711659,0.0741453
36964.01563,1.4933891,-0.0891008,-9.1881495,0.0452296,-0.1468631,0.0957803,-37.6320038,5.9685001,18.0465012,1209973480,247861697,0,-1.132,0.045,0.053,1.3711659,0.0741453
36973.25,1.5272595,-0.1934777,-9.1249418,0.0351194,-0.1080189,0.1005693,-37.6320038,5.9685001,18.0465012,1209973480,247861697,0,-1.132,0.045,0.053,1.3819642,0.0741453
36982.84375,1.6040679,-0.3228382,-9.0545378,0.0186239,-0.0686426,0.1090831,-38.0160027,5.967,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3819642,0.0741453
36992.26953,1.6899761,-0.4084249,-9.0013113,0.0021285,-0.0356516,0.1191933,-38.0160027,5.967,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3819642,0.0741453
37001.51953,1.758998,-0.4788886,-8.9176893,-0.0186239,-0.0085138,0.1266429,-38.0160027,5.967,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3823303,0.0741453
37010.76172,1.8117779,-0.5416225,-8.8620195,-0.0399085,0.0117065,0.1346245,-37.6320038,5.9699998,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3823303,0.0741453
37020.37891,1.8590564,-0.5899791,-8.8463469,-0.0670462,0.0218166,0.1399457,-37.6320038,5.9699998,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3921478,0.0741453
37029.75,1.8693142,-0.6155398,-8.8126411,-0.0947161,0.0196882,0.1410099,-37.6320038,5.9699998,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3921478,0.0741453
37039.01563,1.8496299,-0.6332194,-8.765172,-0.127175,0.0090459,0.1372851,-38.0160027,5.9699998,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3921478,0.0741453
37048.25391,1.8243285,-0.6441292,-8.7459555,-0.1564412,-0.0111744,0.1293034,-38.0160027,5.9699998,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3821907,0.0190468
37057.83594,1.8249844,-0.6487929,-8.7336636,-0.1878358,-0.03778,0.1175969,-38.0160027,5.9699998,18.4305,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3821907,0.0190468
37067.26953,1.8992519,-0.6395782,-8.7516699,-0.221891,-0.0787527,0.1000372,-37.6320038,6.3540001,19.1985016,1209973480,247861687,0,-0.942,-0.05,-0.072,1.3821907,0.0190468
37076.50391,1.9877487,-0.5977224,-8.7663641,-0.2442398,-0.1175969,0.0835417,-37.6320038,6.3540001,19.1985016,1209973479,247861677,0,-1.11,-0.114,-0.1,1.382486,0.0190468
37085.76563,2.0439465,-0.5333894,-8.7607298,-0.2532857,-0.1516522,0.0649178,-37.6320038,6.3540001,18.8145008,1209973479,247861677,0,-1.11,-0.114,-0.1,1.382486,0.0190468
37095.35547,2.0492301,-0.4620453,-8.8118668,-0.2495609,-0.1809184,0.0510828,-37.6320038,6.3540001,18.8145008,1209973479,247861677,0,-1.11,-0.114,-0.1,1.3536973,0.0190468
37104.76563,2.0516169,-0.3957676,-8.8818464,-0.2367902,-0.1984781,0.0446975,-37.6320038,6.3540001,18.8145008,1209973479,247861677,0,-1.11,-0.114,-0.1,1.3536973,0.0190468
37114.01563,2.0503354,-0.3365338,-8.9660358,-0.2101846,-0.2133772,0.0399085,-37.6320038,5.967,18.4305,1209973479,247861677,0,-1.11,-0.114,-0.1,1.3536973,0.0190468
37123.25391,2.0327244,-0.2682591,-9.0513821,-0.179322,-0.221891,0.03778,-37.6320038,5.967,18.4305,1209973479,247861677,0,-1.11,-0.114,-0.1,1.384455,0.0190468
37132.81641,2.0107086,-0.2340933,-9.1293182,-0.1468631,-0.2256158,0.0356516,-37.6320038,5.967,18.4305,1209973479,247861677,0,-1.11,-0.114,-0.1,1.384455,0.0190468
37142.26953,2.0112154,-0.2300685,-9.2225733,-0.1128079,-0.2325333,0.0319268,-37.2480011,6.3540001,19.9664993,1209973479,247861677,0,-1.11,-0.114,-0.1,1.384455,0.0190468
37151.5,2.0041358,-0.2289927,-9.3431377,-0.0867344,-0.2431756,0.0266056,-37.2480011,6.3540001,19.9664993,1209973479,247861677,0,-1.11,-0.114,-0.1,1.3360785,0.0190468
37160.76563,1.9593695,-0.2544033,-9.4762707,-0.061193,-0.2527536,0.0202203,-37.2480011,5.9699998,19.5825005,1209973479,247861677,0,-1.11,-0.114,-0.1,1.3360785,0.0190468
37170.35547,1.8598042,-0.3247226,-9.6378584,-0.0340552,-0.2607353,0.0101101,-37.2480011,5.9699998,19.5825005,1209973479,247861677,0,-1.11,-0.114,-0.1,1.3360785,0.0190468
37179.76953,1.7064248,-0.4044549,-9.8262215,-0.0111744,-0.2612674,-0.0074496,-37.2480011,5.9699998,19.5825005,1209973478,247861666,0,-1.104,-0.072,0.026,1.3471605,-0.280242
37189.01953,1.5005381,-0.4638967,-9.9811268,0.0148992,-0.2484967,-0.0356516,-36.8640022,6.3495002,19.9664993,1209973478,247861666,0,-1.104,-0.072,0.026,1.3471605,-0.280242
37198.26953,1.2177472,-0.4847428,-10.1387129,0.0500186,-0.2165699,-0.065982,-36.8640022,6.3495002,19.9664993,1209973478,247861666,0,-1.104,-0.072,0.026,1.3482593,-0.280242
37207.81641,0.9823284,-0.4816832,-10.3216028,0.0846059,-0.1777257,-0.0893949,-36.8640022,6.3495002,19.9664993,1209973478,247861666,0,-1.104,-0.072,0.026,1.3482593,-0.280242
37217.26563,0.8509911,-0.4741536,-10.4739113,0.1186612,-0.1266429,-0.103762,-36.8640022,5.9640002,20.7345028,1209973478,247861666,0,-1.104,-0.072,0.026,1.3482593,-0.280242
37226.5,0.7951515,-0.4463708,-10.5536976,0.141542,-0.0728995,-0.1096152,-36.8640022,5.9640002,20.7345028,1209973478,247861666,0,-1.104,-0.072,0.026,1.3291723,-0.280242
37235.76172,0.6666524,-0.3806472,-10.5873423,0.1665513,-0.0079817,-0.1096152,-36.8640022,5.9640002,20.7345028,1209973478,247861666,0,-1.104,-0.072,0.026,1.3291723,-0.280242
37245.33984,0.3520477,-0.2920282,-10.5649738,0.1990102,0.0840738,-0.0995051,-36.4800034,5.9610004,20.7345028,1209973478,247861666,0,-1.104,-0.072,0.026,1.3291723,-0.280242
37254.76953,0.048636,-0.2238156,-10.5560608,0.2325333,0.174533,-0.0824775,-36.4800034,5.9610004,20.7345028,1209973478,247861666,0,-1.104,-0.072,0.026,1.3292503,-0.280242
37264.01953,0.0270648,-0.2285635,-10.5715923,0.268717,0.2554142,-0.0585324,-36.4800034,5.9625001,20.7345028,1209973478,247861666,0,-1.104,-0.072,0.026,1.3292503,-0.280242
37273.25391,0.3536986,-0.3912766,-10.5939779,0.2953226,0.3054327,-0.0271378,-36.4800034,5.9625001,20.7345028,1209973478,247861666,0,-1.104,-0.072,0.026,1.3481694,-0.280242
37282.81641,0.6736823,-0.5682942,-10.620265,0.3070291,0.3123502,-0.0026606,-36.4800034,5.9625001,20.7345028,1209973477,247861655,0,-1.159,-0.049,0.089,1.3481694,-0.280242
37292.26563,0.974862,-0.6755143,-10.6935186,0.2990474,0.2719097,0.0079817,-36.4800034,6.3495002,20.3505001,1209973477,247861655,0,-1.159,-0.049,0.089,1.3481694,-0.280242
37301.50391,1.2701466,-0.6483949,-10.7607746,0.273506,0.1974139,0.0037248,-36.4800034,6.3495002,20.3505001,1209973477,247861655,0,-1.159,-0.049,0.089,1.3466088,-0.0044136
37310.76563,1.551881,-0.5714417,-10.7676258,0.2314691,0.0979088,-0.0021285,-36.4800034,6.3495002,20.3505001,1209973477,247861655,0,-1.159,-0.049,0.089,1.3466088,-0.0044136
37320.33984,1.7840936,-0.5116967,-10.7095146,0.1724046,-0.0228809,-0.0090459,-37.2480011,6.3449998,19.5825005,1209973477,247861655,0,-1.159,-0.049,0.089,1.3466088,-0.0044136
37329.76953,1.7987275,-0.542743,-10.6548462,0.1186612,-0.1308998,-0.0138349,-37.2480011,6.3449998,19.5825005,1209973477,247861655,0,-1.159,-0.049,0.089,1.3556801,-0.0044136
37339.01563,1.4919001,-0.6274546,-10.6382246,0.0739637,-0.221891,-0.0255414,-36.8640022,6.7380004,20.3505001,1209973477,247861655,0,-1.159,-0.049,0.089,1.3556801,-0.0044136
37348.26563,0.922425,-0.7235508,-10.5594082,0.0441654,-0.2915978,-0.0510828,-36.8640022,6.7380004,20.3505001,1209973477,247861655,0,-1.159,-0.049,0.089,1.3464172,-0.0044136
37357.83203,0.4294686,-0.8596658,-10.4622974,0.0319268,-0.3213961,-0.0824775,-36.8640022,6.7380004,20.3505001,1209973477,247861655,0,-1.159,-0.049,0.089,1.3464172,-0.0044136
37367.27734,0.0585892,-1.045918,-10.3293848,0.0202203,-0.3203319,-0.1160006,-36.4800034,6.7350001,19.9664993,1209973477,247861655,0,-1.159,-0.049,0.089,1.3464172,-0.0044136
37376.50391,-0.0899579,-1.2006705,-10.2094393,0.0005321,-0.2958547,-0.1442026,-36.4800034,6.7350001,19.9664993,1209973476,247861643,0,-1.309,-0.162,0.075,1.3776571,-0.0044136
37385.76172,-0.111164,-1.3218403,-10.1128616,-0.032991,-0.2602032,-0.1734688,-36.4800034,6.7350001,19.9664993,1209973476,247861643,0,-1.309,-0.162,0.075,1.3776571,-0.0044136
37395.33594,-0.074787,-1.354066,-10.0347481,-0.0814133,-0.2160378,-0.2053955,-36.4800034,6.7305007,20.7345028,1209973476,247861643,0,-1.309,-0.162,0.075,1.3776571,-0.0044136
37404.76563,-0.0673252,-1.2815078,-9.9810572,-0.1277071,-0.1787899,-0.2256158,-36.4800034,6.7305007,20.7345028,1209973476,247861643,0,-1.309,-0.162,0.075,1.3591347,-0.0044136
37414.01172,-0.0905658,-1.1412715,-9.962924,-0.1617623,-0.1420741,-0.2341296,-36.4800034,6.3480005,21.5025005,1209973476,247861643,0,-1.309,-0.162,0.075,1.3591347,-0.0044136
37423.25781,-0.0808087,-1.0032464,-9.9678535,-0.1851753,-0.1149364,-0.2293406,-36.4800034,6.3480005,21.5025005,1209973476,247861643,0,-1.309,-0.162,0.075,1.3302872,-0.1305723
37432.82031,0.0743505,-0.9067373,-9.946887,-0.2011386,-0.0973766,-0.2160378,-36.4800034,6.3480005,21.5025005,1209973476,247861643,0,-1.309,-0.162,0.075,1.3302872,-0.1305723
37442.25391,0.3158588,-0.8511712,-9.8922138,-0.2128451,-0.0936519,-0.202735,-36.4800034,5.9625001,21.5025005,1209973476,247861643,0,-1.309,-0.162,0.075,1.3302872,-0.1305723
37451.50391,0.5936216,-0.8193054,-9.7945423,-0.2256158,-0.0920555,-0.1894322,-36.4800034,5.9625001,21.5025005,1209973476,247861643,0,-1.309,-0.162,0.075,1.3408998,-0.1305723
37460.76172,0.7876616,-0.7657913,-9.6567621,-0.2378544,-0.0840738,-0.1771936,-36.4800034,5.9625001,21.5025005,1209973476,247861643,0,-1.309,-0.162,0.075,1.3408998,-0.1305723
37470.33984,0.8975774,-0.6648638,-9.5360041,-0.2442398,-0.0643857,-0.1665513,-36.0960007,5.1945,21.1185017,1209973476,247861643,0,-1.309,-0.162,0.075,1.3408998,-0.1305723
37479.75,1.0268255,-0.5366415,-9.4150114,-0.2469003,-0.0356516,-0.1532485,-36.0960007,5.1945,21.1185017,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3414482,-0.1305723
37489.01563,1.1513147,-0.4359676,-9.3216791,-0.2431756,-0.0101101,-0.1378172,-36.0960007,4.8120003,20.7345028,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3414482,-0.1305723
37498.25781,1.2561749,-0.3594514,-9.2379599,-0.2304048,0.0180918,-0.1234502,-36.0960007,4.8120003,20.7345028,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3615817,-0.1305723
37507.81641,1.3837599,-0.2954358,-9.142231,-0.207524,0.0494865,-0.1080189,-36.0960007,4.8120003,20.7345028,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3615817,-0.1305723
37517.25391,1.4981182,-0.2395978,-9.0587416,-0.1787899,0.0728995,-0.0979088,-36.4800034,4.8120003,21.1185017,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3615817,-0.1305723
37526.5,1.5938253,-0.1793693,-8.9723301,-0.1452668,0.0936519,-0.0883307,-36.4800034,4.8120003,21.1185017,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3415829,-0.1305723
37535.76172,1.636215,-0.1272212,-8.8822947,-0.1122758,0.1101473,-0.07556,-36.4800034,4.8120003,21.1185017,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3415829,-0.1305723
37545.32031,1.6353631,-0.0289596,-8.7733192,-0.0760921,0.1282392,-0.061193,-36.4800034,4.4325004,21.1185017,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3415829,-0.1305723
37554.75391,1.6435571,0.0714513,-8.6653919,-0.0409727,0.1442026,-0.0404406,-36.4800034,4.4325004,21.1185017,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3610106,0.2457867
37564.01953,1.6710654,0.127431,-8.6167154,-0.0117065,0.1505879,-0.0191561,-36.0960007,4.0425005,20.7345028,1209973475,247861632,0,-1.101,-0.045,-0.085,1.3610106,0.2457867
37573.26953,1.7212415,0.1511826,-8.5771837,0.0074496,0.1447347,-0.0005321,-36.0960007,4.0425005,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3404584,0.2457867
37582.8125,1.7585052,0.1507463,-8.5855923,0.0218166,0.1234502,0.0159634,-36.0960007,4.0425005,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3404584,0.2457867
37592.26563,1.7845404,0.1525096,-8.6035748,0.028202,0.0925876,0.0260735,-36.8640022,4.0485001,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3404584,0.2457867
37601.5,1.8062952,0.1468785,-8.6102552,0.0308625,0.0532113,0.0351194,-36.8640022,4.0485001,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3299457,0.2457867
37610.75391,1.8114475,0.1216161,-8.6223717,0.0319268,0.014367,0.0457617,-36.8640022,4.0485001,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3299457,0.2457867
37620.32031,1.8056818,0.0965584,-8.6782293,0.032991,-0.0271378,0.0580003,-36.4800034,4.428,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3299457,0.2457867
37629.75391,1.7701298,0.0738789,-8.7716312,0.0340552,-0.0691747,0.0744958,-36.4800034,4.428,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3396437,0.2457867
37639.01953,1.6880155,0.0739882,-8.8684168,0.03778,-0.1032299,0.0893949,-36.8640022,4.4265003,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3396437,0.2457867
37648.26563,1.5787652,0.0658774,-8.9631395,0.0431011,-0.1298355,0.1011014,-36.8640022,4.4265003,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3398926,0.2457867
37657.87109,1.4512775,0.0247782,-9.058753,0.0500186,-0.1495237,0.1112116,-36.8640022,4.4265003,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3398926,0.2457867
37667.26563,1.2942319,-0.0318504,-9.1404276,0.0548076,-0.1527164,0.1160006,-36.4800034,4.809,20.7345028,1209973475,247861621,0,-1.1059999,0.021,-0.083,1.3398926,0.2457867
37676.50391,1.1104954,-0.0888326,-9.262352,0.0601287,-0.1447347,0.1138721,-36.4800034,4.809,20.7345028,1209973476,247861611,0,-1.105,0.013,-0.021,1.3106292,-0.4030504
37685.75391,0.9713962,-0.1176707,-9.4541922,0.0617251,-0.1346245,0.108551,-36.4800034,4.809,20.7345028,1209973476,247861611,0,-1.105,0.013,-0.021,1.3106292,-0.4030504
37695.33594,0.8924086,-0.0993436,-9.6549873,0.0601287,-0.1335603,0.1021657,-36.0960007,4.809,21.5025005,1209973476,247861611,0,-1.105,0.013,-0.021,1.3106292,-0.4030504
37704.75391,0.754406,-0.0767135,-9.907402,0.0558718,-0.1362209,0.0979088,-36.0960007,4.809,21.5025005,1209973476,247861611,0,-1.105,0.013,-0.021,1.3508782,-0.4030504
37714.01172,0.56909,-0.0419553,-10.1114607,0.0526792,-0.1340924,0.1005693,-36.0960007,4.809,21.5025005,1209973476,247861611,0,-1.105,0.013,-0.021,1.3508782,-0.4030504
37723.26563,0.3871246,-0.0019467,-10.2666883,0.047358,-0.1234502,0.1186612,-36.0960007,5.1930003,21.8865013,1209973476,247861611,0,-1.105,0.013,-0.021,1.3508782,-0.4030504
37732.80078,0.2556624,-0.0244909,-10.3909369,0.047358,-0.1026978,0.146331,-36.0960007,5.1930003,21.8865013,1209973476,247861611,0,-1.105,0.013,-0.021,1.3613712,-0.4030504
37742.26953,0.1963865,-0.1874676,-10.4596996,0.0436332,-0.0771564,0.1718724,-36.0960007,5.1990004,23.0385017,1209973476,247861611,0,-1.105,0.013,-0.021,1.3613712,-0.4030504
37751.51953,0.0748733,-0.4561092,-10.5001993,0.03778,-0.0409727,0.1830468,-36.0960007,5.1990004,23.0385017,1209973476,247861611,0,-1.105,0.013,-0.021,1.322096,-0.4030504
37760.76953,-0.120785,-0.6924963,-10.5515556,0.0276699,0.0085138,0.1724046,-36.0960007,5.1990004,23.0385017,1209973476,247861611,0,-1.105,0.013,-0.021,1.322096,-0.4030504
37770.51563,-0.142648,-0.7594751,-10.5765057,0.0106423,0.0526792,0.1442026,-36.0960007,5.5799999,22.6545029,1209973476,247861600,0,-1.265,-0.018,0.111,1.322096,-0.4030504
37779.75,0.01673,-0.703394,-10.6103106,-0.0207524,0.0872665,0.108551,-36.0960007,5.5799999,22.6545029,1209973476,247861600,0,-1.265,-0.018,0.111,1.3321199,-0.4030504
37789.01172,0.1213426,-0.5943608,-10.6511173,-0.0553397,0.1011014,0.0814133,-36.0960007,5.5799999,22.6545029,1209973476,247861600,0,-1.265,-0.018,0.111,1.3321199,-0.4030504
37798.25781,0.1895629,-0.4189151,-10.716363,-0.0867344,0.0973766,0.0595966,-36.0960007,5.5785003,22.2705002,1209973476,247861600,0,-1.265,-0.018,0.111,1.3321199,-0.4030504
37807.80078,0.2758419,-0.2073866,-10.7922144,-0.1069547,0.0665141,0.0457617,-36.0960007,5.5785003,22.2705002,1209973476,247861600,0,-1.265,-0.018,0.111,1.3219664,0.0906973
37817.26172,0.3646121,-0.0426919,-10.8467531,-0.1058905,0.0154313,0.0462938,-36.0960007,5.5785003,22.2705002,1209973476,247861600,0,-1.265,-0.018,0.111,1.3219664,0.0906973
37826.51953,0.4906652,0.0128961,-10.8421059,-0.0872665,-0.047358,0.0601287,-35.7120018,5.1990004,21.8865013,1209973476,247861600,0,-1.265,-0.018,0.111,1.3219664,0.0906973
37835.75,0.6661699,0.0062173,-10.7894392,-0.0553397,-0.1207896,0.0846059,-35.7120018,5.1990004,21.8865013,1209973476,247861600,0,-1.265,-0.018,0.111,1.3617886,0.0906973
37845.39453,0.8466911,-0.0003002,-10.7221603,-0.0191561,-0.202735,0.1202575,-36.0960007,5.5755005,23.4225006,1209973476,247861600,0,-1.265,-0.018,0.111,1.3617886,0.0906973
37854.75391,0.9023014,0.0451941,-10.6732006,0.0042569,-0.2703133,0.160166,-36.0960007,5.5755005,23.4225006,1209973476,247861600,0,-1.265,-0.018,0.111,1.3525313,0.0906973
37864.01563,0.8169928,0.1878523,-10.634038,0.0191561,-0.3288457,0.207524,-36.0960007,5.5755005,23.4225006,1209973476,247861600,0,-1.265,-0.018,0.111,1.3525313,0.0906973
37873.26953,0.6400934,0.3673079,-10.625021,0.0266056,-0.3623688,0.2506251,-35.7120018,5.5830007,23.4225006,1209973476,247861600,0,-1.265,-0.018,0.111,1.3525313,0.0906973
37882.78125,0.4760118,0.543157,-10.6124811,0.0308625,-0.3756717,0.287873,-35.7120018,5.5830007,23.4225006,1209973475,247861588,0,-1.27,-0.096,0.174,1.3636467,0.0906973
37892.01563,0.3200215,0.6948534,-10.6159449,0.0361837,-0.3746074,0.3213961,-35.7120018,5.5830007,23.4225006,1209973475,247861588,0,-1.27,-0.096,0.174,1.3636467,0.0906973
37901.26953,0.2098933,0.7381226,-10.6266489,0.0462938,-0.3629009,0.3432128,-35.3279991,5.9625001,23.8065014,1209973475,247861588,0,-1.27,-0.096,0.174,1.3636467,0.0906973
37910.75,0.1251024,0.7081237,-10.5969934,0.0606609,-0.3421485,0.3533229,-35.3279991,5.9625001,23.8065014,1209973475,247861588,0,-1.27,-0.096,0.174,1.3648376,0.0906973
37920.39453,0.0978209,0.6617342,-10.5304146,0.080349,-0.3107539,0.3533229,-34.9440002,6.3449998,24.9585018,1209973475,247861588,0,-1.27,-0.096,0.174,1.3648376,0.0906973
37929.75781,0.1791621,0.6249956,-10.4856625,0.0995051,-0.2809556,0.3384237,-34.9440002,6.3449998,24.9585018,1209973475,247861588,0,-1.27,-0.096,0.174,1.3458261,0.1908779
